515,1,100,0,0,0,0,0,0
515,1,111,0,0,0,0,0,0
515,1,121,0,0,0,0,0,0
515,1,122,0,0,0,0,0,0
515,1,123,0,0,0,0,0,0
515,1,131,0,0,0,0,0,0
515,1,132,0,0,0,0,0,0
515,1,133,0,0,0,0,0,0
515,1,141,0,0,0,0,0,0
515,1,151,0,0,0,0,0,0
515,1,152,0,0,0,0,0,0
515,1,153,0,0,0,0,0,0
515,0,200,0,0,0,0,0,0
515,0,211,0,0,0,0,0,0
515,0,221,0,0,0,0,0,0
515,0,222,0,0,0,0,0,0
515,0,223,0,0,0,0,0,0
515,0,231,0,0,0,0,0,0
515,0,232,0,0,0,0,0,0
515,0,233,0,0,0,0,0,0
515,0,241,0,0,0,0,0,0
515,0,242,0,0,0,0,0,0
515,0,251,0,0,0,0,0,0
515,3,300,0,0,0,0,0,0
515,3,311,0,0,0,0,0,0
515,3,312,0,0,0,0,0,0
515,3,313,0,0,0,0,0,0
515,3,321,0,0,0,0,0,0
515,3,331,0,0,0,0,0,0
515,3,332,0,0,0,0,0,0
515,3,341,0,0,0,0,0,0
515,3,351,0,0,0,0,0,0
515,3,352,0,0,0,0,0,0
515,3,353,0,0,0,0,0,0
515,2,400,0,0,0,0,0,0
515,2,411,0,0,0,0,0,0
515,2,412,0,0,0,0,0,0
515,2,413,0,0,0,0,0,0
515,2,421,0,0,0,0,0,0
515,2,422,0,0,0,0,0,0
515,2,431,0,0,0,0,0,0
515,2,432,0,0,0,0,0,0
515,2,441,0,0,0,0,0,0
515,2,451,0,0,0,0,0,0
515,0,500,0,0,0,0,0,0
515,0,511,0,0,0,0,0,0
515,0,521,0,0,0,0,0,0
515,0,531,0,0,0,0,0,0
515,0,541,0,0,0,0,0,0
515,0,551,0,0,0,0,0,0
515,2,600,0,0,0,0,0,0
515,2,611,0,0,0,0,0,0
515,2,621,0,0,0,0,0,0
515,2,631,0,0,0,0,0,0
515,2,641,0,0,0,0,0,0
515,2,651,0,0,0,0,0,0
515,1,700,0,0,0,0,0,0
515,1,711,0,0,0,0,0,0
515,1,721,0,0,0,0,0,0
515,1,731,0,0,0,0,0,0
515,1,741,0,0,0,0,0,0
515,1,751,0,0,0,0,0,0
515,2,800,0,0,0,0,0,0
515,2,811,0,0,0,0,0,0
515,2,821,0,0,0,0,0,0
515,2,831,0,0,0,0,0,0
515,2,841,0,0,0,0,0,0
515,2,851,0,0,0,0,0,0
515,2,900,0,0,0,0,0,0
515,2,911,0,0,0,0,0,0
515,2,912,0,0,0,0,0,0
515,2,921,0,0,0,0,0,0
515,2,922,0,0,0,0,0,0
515,2,931,0,0,0,0,0,0
515,2,932,0,0,0,0,0,0
515,2,941,0,0,0,0,0,0
515,2,942,0,0,0,0,0,0
515,2,943,0,0,0,0,0,0
515,2,951,0,0,0,0,0,0
515,2,952,0,0,0,0,0,0
515,0,1000,0,0,0,0,0,0
515,0,1011,0,0,0,0,0,0
515,0,1012,0,0,0,0,0,0
515,0,1021,0,0,0,0,0,0
515,0,1022,0,0,0,0,0,0
515,0,1023,0,0,0,0,0,0
515,0,1024,0,0,0,0,0,0
515,0,1031,0,0,0,0,0,0
515,0,1032,0,0,0,0,0,0
515,0,1041,0,0,0,0,0,0
515,0,1042,0,0,0,0,0,0
515,0,1051,0,0,0,0,0,0
515,0,1052,0,0,0,0,0,0
515,0,1100,0,0,0,0,0,0
515,0,1111,0,0,0,0,0,0
515,0,1112,0,0,0,0,0,0
515,0,1121,0,0,0,0,0,0
515,0,1122,0,0,0,0,0,0
515,0,1131,0,0,0,0,0,0
515,0,1141,0,0,0,0,0,0
515,0,1142,0,0,0,0,0,0
515,0,1151,0,0,0,0,0,0
515,0,1152,0,0,0,0,0,0
515,1,1200,0,0,0,0,0,0
515,1,1211,0,0,0,0,0,0
